1.26305,3.9744
1.57992,3.68899
1.63674,3.92333
1.43465,3.78323
1.3134,4.01391
1.5914,3.69722
1.64543,3.70097
1.52174,3.82669
1.45673,3.94536
1.44797,3.78756
1.36346,3.93221
1.46296,3.76726
1.36042,3.91009
1.36971,3.87
1.26901,3.91136
1.36335,4.07193
1.37044,3.70076
1.43083,3.92028
1.37201,4.08937
1.54584,3.65566
1.49964,4.28487
1.55969,3.72227
1.52363,3.91707
1.21863,4.06417
1.10627,3.94932
1.06086,4.10748
1.31337,3.86402
1.49079,3.89005
1.52294,3.99486
1.70721,3.60997
1.37625,4.01328
1.39666,3.9947
1.34921,3.83865
1.37423,3.77717
1.39656,3.93838
1.54166,3.88546
1.43274,3.72702
1.53678,3.89252
1.4574,3.75515
1.3946,4.07336
1.43081,3.80453
1.38293,3.81505
1.45038,3.99347
1.2609,3.91901
1.44131,3.75522
1.55972,3.89468
1.63936,3.82158
1.43052,3.95824
1.39275,3.88677
1.37734,4.02834
1.36497,3.94071
1.34879,3.85807
1.27361,4.07181
1.37769,3.80147
1.35025,4.19491
1.20936,3.89854
1.35644,3.82147
1.29448,4.16026
1.43893,3.72178
1.50998,3.73211
1.47285,3.83165
1.67573,3.83223
1.3622,3.85133
1.44977,3.90525
1.60243,3.76468
1.58389,4.06751
1.39853,3.82537
1.60383,3.65045
1.48492,4.33138
1.45763,3.61208
1.2987,4.15219
1.17711,3.95132
1.40412,3.78803
1.33983,3.92424
1.47295,3.76874
1.54631,3.89433
1.47214,3.85867
1.63054,3.67482
1.36632,4.06879
1.5702,3.71973
1.42236,4.08087
1.77834,3.50147
1.84222,4.68998
1.6203,3.66363
1.41209,3.83333
1.60609,4.13306
1.99137,3.51473
1.59766,3.82718
1.57235,4.04584
1.51876,3.78291
1.39075,3.85534
1.69491,3.79588
1.74606,3.77116
1.6984,3.78813
1.5768,3.88395
1.41251,3.95377
1.36057,3.90125
1.35431,3.92849
1.39676,4.0867
1.35487,3.78235
1.49241,3.86688
1.36722,3.90291
1.38859,3.89587
1.40289,3.93058
1.42298,3.75524
1.4099,3.87811
1.2705,4.14729
1.37684,3.79336
1.43169,4.09477
1.48647,3.72354
1.49257,3.8948
1.49393,3.86461
1.53621,3.71034
1.63822,3.80874
1.48131,3.96215
1.53636,3.74702
1.18681,4.1621
1.14573,4.10282
1.43962,3.74723
1.40128,4.18475
1.46584,3.74082
1.3038,4.21454
1.4574,3.7631
1.2941,4.06412
1.30946,3.95673
1.35121,3.84721
1.32884,4.01407
1.39743,3.86179
1.443,3.81488
1.43146,3.98271
1.5429,3.64358
1.44153,4.00784
1.35712,3.93124
1.41768,3.84846
1.40164,3.985
1.36899,3.79756
1.43793,4.24565
1.74487,3.51842
1.39387,4.06359
1.21752,4.07393
1.36096,3.76441
1.35085,3.91016
1.38493,3.919
1.30257,3.8798
1.38504,3.77304
1.45337,3.88509
1.54529,3.8626
1.44052,3.84807
1.53335,3.91731
1.5775,3.75439
1.30733,4.18103
1.4011,3.77457
1.4131,4.07106
1.81389,3.62829
1.67219,3.80576
1.7815,3.62581
1.59273,3.97154
1.4243,3.82468
1.43085,3.90436
1.3402,3.99602
1.44062,3.85792
1.50597,3.80299
1.44037,3.83772
1.52832,3.77168
1.64571,3.75134
1.62569,3.78982
1.36248,3.94877
1.51967,3.83346
1.49482,3.80761
1.5237,3.80248
1.35684,4.10104
1.23555,3.81963
1.37695,3.87384
1.49055,3.78352
1.57747,3.74335
1.35673,3.95344
1.3956,3.7996
1.31381,4.01565
1.3367,3.81246
1.45158,3.96916
1.47205,3.71524
1.44301,4.12478
1.47876,3.67055
1.52789,3.80645
1.41186,4.14549
1.43612,3.72941
1.39473,4.13976
1.52211,3.89966
1.66889,3.67495
1.46276,3.9626
1.482,3.71772
1.39189,3.88584
1.43575,3.9862
1.47666,3.75288
1.47783,3.83063
1.37164,3.95229
1.37111,3.93132
1.49337,3.87419
1.37461,3.94622
1.34333,3.7921
1.3338,4.13511
1.37858,3.84112
1.31154,3.84284
1.30599,4.11467
1.44265,3.71822
1.31204,4.06051
1.36425,4.00632
1.26847,3.81778
1.53134,3.93146
1.36541,3.98739
1.26005,3.89445
1.54304,3.80393
1.48772,3.7971
1.49114,3.79376
1.51979,4.11277
1.5867,3.62158
1.2469,4.04812
1.38671,3.87054
1.26608,3.95933
1.27953,3.87955
1.20228,4.04171
1.24304,3.90017
1.28844,4.09211
1.47067,3.69771
1.42644,4.10309
1.54061,3.8079
1.55368,3.69834
1.49496,3.90818
1.44072,3.79215
1.25647,3.88425
1.42402,3.90694
1.59483,3.65333
1.37503,4.07286
1.7355,3.55483
1.45842,4.30889
1.5056,3.69615
1.37387,3.90481
1.2985,4.04377
1.39086,3.85656
1.38984,3.87769
1.58172,3.82644
1.44754,3.85492
1.48079,3.78392
1.42922,3.95561
1.37606,3.78521
1.54207,3.72665
1.55035,3.98079
1.34495,3.90385
1.41913,3.83793
1.29647,4.01756
1.39097,3.84508
1.32424,4.0362
1.38798,3.69574
1.67499,4.32512
1.40429,3.66728
1.19518,4.07401
1.43633,3.76648
1.47456,3.84215
1.54677,3.79957
1.6327,3.85504
1.46515,3.91625
1.4556,3.84164
1.37202,4.00576
1.43667,3.81506
1.3996,4.12402
1.6,3.77903
1.40095,4.0014
1.27252,3.8494
1.32401,4.07048
1.51494,3.72774
1.45034,3.79616
1.47908,3.88917
1.40022,3.80638
1.60216,3.6873
1.48088,3.92237
1.24701,3.93869
1.54649,3.76046
1.58723,3.78167
1.58369,3.75361
1.58522,3.74018
1.47185,4.02366
1.26725,3.87046
1.4619,3.86865
1.3428,3.93791
1.45482,4.02246
1.64251,3.62583
1.50119,4.21424
1.32869,3.88785
1.22889,3.93373
1.48405,3.79835
1.57657,3.84746
1.52904,3.96365
1.44411,3.77114
1.4783,3.7791
1.40501,4.06675
1.48269,3.79815
1.51302,3.69955
1.30737,3.93014
1.39401,3.87154
1.40244,3.79238
1.44392,3.93016
1.62653,3.83723
1.60768,3.75761
1.41607,4.02464
1.3414,3.90934
1.5954,3.84161
1.56426,3.67183
1.59371,3.98668
1.49631,3.82851
1.5641,3.76794
1.5465,3.96692
1.35827,3.8506
1.32274,4.07533
1.33375,3.86847
1.39892,3.78323
1.39702,3.85968
1.44684,3.82526
1.39157,3.93303
1.51996,3.75968
1.35861,3.90517
1.46694,3.92617
1.5106,3.80736
1.52372,3.82889
1.45301,3.90864
1.3797,3.83144
1.36018,3.88958
1.35705,3.92117
1.35749,3.85097
1.60579,4.22898
1.56052,3.61589
1.49989,4.52442
1.43647,3.65478
1.30621,4.12007
1.29509,3.84486
1.32343,3.89831
1.3072,3.98698
1.39775,3.89645
1.5075,3.81331
1.40785,3.91004
1.45478,3.78305
1.31265,3.96131
1.29892,3.88741
1.40979,3.85454
1.38861,3.96598
1.30164,3.81908
1.30257,4.00081
1.5182,3.7124
1.6472,3.74854
1.62753,3.9557
1.6639,3.72199
1.55293,4.14438
1.43099,3.80874
1.31916,3.97207
1.15614,4.04332
1.28499,3.92011
1.26688,3.9716
1.29481,3.90983
1.27832,4.08865
1.38537,3.73759
1.49256,4.56648
1.66301,3.59233
1.47419,3.93131
1.35638,4.0709
1.38953,3.76513
1.39886,4.19715
1.51708,3.65796
1.39551,3.98979
1.4534,3.71956
1.45513,3.76297
1.31175,3.81129
1.31965,3.86095
1.33461,3.77242
1.29722,3.92554
1.49418,3.85281
1.57753,3.66782
1.60271,3.99598
1.55601,3.77438
1.6511,3.67154
1.5386,4.17011
1.43483,3.84603
1.38766,3.95634
1.42147,3.9011
1.53052,3.75551
1.57726,4.15288
1.5231,3.75092
1.4173,3.95846
1.35639,3.94386
1.22464,4.03256
1.30447,4.01872
1.45404,3.65565
1.4336,4.10307
1.25235,4.22629
1.60806,3.60994
1.28,4.13704
1.45176,3.84983
1.53612,3.68649
1.38858,3.76736
1.51956,3.76723
1.57259,3.77488
1.76365,3.79386
1.60993,4.0045
1.44461,3.76856
1.19732,4.15484
1.34089,3.83746
1.49189,3.97171
1.57814,3.72695
1.71977,3.70149
1.58213,4.11231
1.53019,3.61569
1.19769,4.12086
1.4783,4.00931
1.54409,3.67785
1.56897,4.19798
1.56823,3.69805
1.357,4.00527
1.28728,4.22251
1.47933,3.69637
1.33457,4.10625
1.34554,3.85891
1.27829,4.05489
1.51905,3.79316
1.36371,4.27925
1.65486,3.62564
1.43236,4.01435
1.392,3.91813
1.55917,3.74945
1.46343,3.77377
1.51231,3.78638
1.63345,3.72153
1.46809,3.79357
1.62647,3.90915
1.49217,3.85939
1.68586,3.82455
1.59423,3.88707
1.51712,3.8435
1.54126,3.74973
1.42849,3.92365
1.35514,3.87036
1.34197,3.95506
1.26507,4.02324
1.364,3.86279
1.5839,3.73706
1.64306,3.94194
1.53268,3.92721
1.3623,3.89268
1.14307,4.12152
1.21496,3.96405
1.30558,3.89719
1.42697,3.96375
1.46784,3.74856
1.43346,3.88963
1.53345,3.82281
1.54908,3.82163
1.2758,3.98785
1.1725,4.01529
1.29981,3.85644
1.42297,3.89092
1.49844,3.82559
1.54582,3.86866
1.37919,3.73913
1.35799,4.20455
1.69336,3.62919
1.62251,3.83314
1.71376,3.67611
1.55758,3.68968
1.48807,4.0484
1.53875,3.64625
1.45458,3.91487
1.40268,3.87388
1.59633,3.65821
1.52065,3.94664
1.78179,3.70322
1.58162,4.10932
1.4978,3.78516
1.44671,3.86389
1.40991,3.98608
1.36641,3.8277
1.39283,3.88987
1.4185,3.89019
1.49563,3.79871
1.52495,3.85428
1.3958,4.13105
1.5946,3.62936
1.31171,4.33608
1.53012,3.64764
1.57098,4.04605
1.58828,3.662
1.51567,3.93659
1.61102,3.80982
1.49561,3.73302
1.45744,3.99291
1.4498,3.71842
1.3212,4.25291
1.5004,3.68008
1.37888,4.00741
1.46562,3.72248
1.37774,4.03858
1.72899,3.71819
1.85795,3.71215
1.5953,3.80188
1.52931,3.83829
1.40815,3.86431
1.28812,3.89123
1.48738,3.84008
1.35543,3.8028
1.25856,4.18724
1.51878,3.66925
1.36553,3.94356
1.62405,3.82751
1.46537,3.88804
1.4795,3.88158
1.57996,3.86379
1.50505,3.98001
1.46341,3.78762
1.42119,3.76879
1.36562,4.04143
1.28709,3.84788
1.47061,3.79374
1.3788,3.92605
1.28503,3.80521
1.37693,3.87976
1.39227,4.01544
1.38147,3.81418
1.63715,3.52698
1.95908,4.92122
2.01811,3.52223
1.51288,3.97049
1.64892,3.84198
1.56233,3.80789
1.54874,3.80069
1.56096,3.99805
1.45938,3.72324
1.39961,4.07032
1.3506,4.03365
1.55044,3.63858
1.41691,3.80783
1.40593,3.9112
1.38426,4.04004
1.44235,3.86154
1.43869,3.95841
1.38249,3.90947
1.30478,3.75273
1.29506,4.05134
1.51605,3.76814
1.454,3.84303
1.29502,4.20681
1.56709,3.61548
1.38162,3.99831
1.28566,3.9475
1.39868,3.75482
1.3877,3.97835
1.58401,3.70127
1.67449,3.78276
1.55579,3.90798
1.54634,3.67763
1.38623,3.90839
1.41079,4.13145
1.51765,3.66213
1.26766,3.9458
1.38559,3.9948
1.36732,3.79067
1.51911,3.90777
1.29428,4.11695
1.46551,3.71845
1.45062,3.91197
1.3205,3.93129
1.64727,3.60452
2.08904,4.41403
1.69485,3.6201
1.44684,3.70679
1.47863,3.82012
1.38905,4.35121
1.67088,3.64914
1.616,3.8889
1.50403,3.92037
1.38393,3.84957
1.35066,3.79091
1.50753,4.17545
1.54747,3.77463
1.50954,3.88979
1.55095,3.87214
1.39466,3.90983
1.33423,4.0814
1.38486,3.81823
1.33425,3.91881
1.28174,3.9977
1.41068,3.76607
1.3103,3.91111
1.24411,4.03509
1.35055,3.79132
1.26057,3.93782
1.2318,3.94764
1.26001,3.91068
1.26592,3.85164
1.31786,3.85877
1.38558,3.81393
1.42036,4.01932
1.30238,3.90867
1.50207,3.81365
1.37357,4.12254
1.47308,3.79273
1.34898,3.9029
1.37403,3.96768
1.40406,3.80433
1.30303,4.16284
1.36588,3.87645
1.31266,3.87153
1.3117,3.98183
1.47544,3.73328
1.47122,3.80076
1.38932,3.89781
1.46153,3.78574
1.58245,3.82911
1.36257,3.80161
1.43942,4.05208
1.65569,3.59057
1.57364,3.9236
1.44635,3.77381
1.43915,4.07889
1.40143,3.84125
1.45713,3.79216
1.44166,3.8852
1.30147,3.84052
1.43495,3.97199
1.42787,3.74274
1.45236,3.92174
1.39779,3.97994
1.48397,3.65147
1.50604,3.95897
1.46754,3.93451
1.36682,3.90545
1.3565,3.79921
1.40455,3.94076
1.22685,3.85911
1.24479,3.98446
1.31279,3.85584
1.27935,3.91558
1.38103,4.34309
1.53074,3.60981
1.41638,4.24656
1.40148,3.76773
1.39265,3.78471
1.44591,4.08538
1.67662,3.66391
1.49464,3.92472
1.37007,3.7774
1.12035,4.20782
1.4746,3.73973
1.64913,3.60083
1.63894,4.02027
1.66221,3.76011
1.56884,3.72493
1.43095,3.98464
1.31988,3.90372
1.40974,4.06435
1.42419,3.78091
1.38661,4.19518
1.46859,3.66621
1.51079,4.21221
1.41116,3.83178
1.46557,3.81869
1.31409,3.89604
1.39325,3.96542
1.33426,3.9288
1.3887,3.90144
1.39343,3.85625
1.3007,3.94058
1.3066,3.87805
1.31473,3.75848
1.38026,3.8643
1.51554,3.76187
1.51458,3.96513
1.30179,3.94416
1.56621,3.74268
1.39371,4.09414
1.54827,3.68299
1.29586,4.13448
1.32193,3.94157
1.53423,3.66797
1.3706,4.01634
1.2484,3.93104
1.42671,3.72687
1.20382,4.0835
1.39721,3.90474
1.43188,3.7681
1.36795,3.88805
1.41081,3.94469
1.58565,3.80657
1.43166,3.79099
1.56837,3.99152
1.40794,3.85796
1.3378,3.8328
1.25753,3.7699
1.47447,4.06059
1.73153,3.64521
1.56057,3.85044
1.63519,3.95056
1.81154,3.50113
1.49533,4.09252
1.57833,3.97704
1.6012,3.60809
1.38186,4.12724
1.46698,3.92741
1.6882,3.61461
1.63718,4.06087
1.58447,3.92912
1.59628,3.65247
1.45826,3.92842
1.3709,3.93612
1.39268,3.83211
1.28359,3.85012
1.44189,4.11364
1.39896,3.7878
1.49452,3.74812
1.46386,3.88479
1.39316,4.08228
1.43904,3.72519
1.27866,3.9205
1.29499,3.97927
1.26568,3.89418
1.32044,4.0436
1.36627,3.84466
1.40819,3.90518
1.3977,3.93523
1.22333,3.92015
1.35534,3.70824
1.47468,3.95711
1.57446,3.64954
1.60468,3.84278
1.42115,3.88724
1.39475,3.82549
1.42758,3.98089
1.45301,3.84854
1.26073,3.7588
1.30712,4.3566
1.24951,3.8489
1.39873,3.86984
1.39051,3.9531
1.51811,3.84751
1.43449,3.84223
1.4294,3.73681
1.38933,4.06873
1.40539,3.76985
1.35162,3.9874
1.48319,3.96676
1.55639,3.68313
1.557,4.18843
1.75293,3.58041
1.69079,3.88637
1.58023,3.82851
1.48959,3.76214
1.34031,3.98992
1.38931,3.84515
1.2817,3.85874
1.22434,4.1279
1.25762,3.89579
1.30347,3.91775
1.40633,3.91402
1.38255,3.87581
1.33914,3.88509
1.43377,3.89841
1.57724,3.7052
1.52715,4.17841
1.48655,3.63413
1.24356,4.03552
1.44047,4.00059
1.5873,3.69813
1.45912,3.90893
1.43763,3.86729
1.29599,3.99388
1.36228,3.8567
1.53894,3.74314
1.38621,4.03663
1.27091,3.83375
1.28315,3.93946
1.16185,3.91396
1.55261,3.71185
1.58536,4.00462
1.56452,3.80452
1.55818,3.68432
1.58479,3.997
1.55824,3.64523
1.28072,4.03738
1.36052,3.96199
1.35189,3.8034
1.40075,3.90452
1.44533,3.78968
1.32227,3.95887
1.38319,3.93004
1.52715,3.66639
1.43861,4.11366
1.45894,3.80212
1.32834,4.11395
1.49391,3.6451
1.37365,4.05061
1.48457,3.80371
1.55615,3.61132
1.39885,4.4927
1.37899,3.71173
1.43866,3.72166
1.49369,4.06974
1.68238,3.71343
1.67205,3.8091
1.33556,4.03613
1.47243,3.74601
1.41229,3.87166
1.36869,3.90298
1.50476,3.65489
1.32308,4.24885
1.33345,4.01071
1.42952,3.66662
1.29984,3.81285
1.21407,4.13391
1.39666,3.81578
1.40072,4.02884
1.46081,4.07514
1.29503,3.83036
1.46425,3.77086
1.38862,3.95576
1.5807,3.90797
1.6746,3.83405
1.27695,3.89526
1.26461,3.96708
1.40254,3.90112
1.27298,3.74686
1.34872,4.0729
1.45419,3.81831
1.55094,3.80538
1.54474,3.66497
1.41549,3.97939
1.40987,3.8037
1.50424,3.6697
1.2988,4.2354
1.42929,3.72416
1.39525,4.08586
1.48143,3.74377
1.3773,4.11067
1.46649,3.76669
1.51955,3.87952
1.39982,3.72124
1.39442,3.98332
1.57443,3.74963
1.55725,3.68051
1.46343,4.05941
1.41103,3.78211
1.45861,3.81698
1.42162,4.00864
1.43656,3.74457
1.30478,3.86729
1.22402,4.0617
1.42509,3.79604
1.37106,3.95445
1.44955,3.75461
1.55716,3.62258
1.40226,4.39808
1.3264,3.90092
1.8802,3.45985
1.47274,4.49851
1.60615,3.58821
1.52241,4.04767
1.53201,3.79555
1.50298,3.90969
1.43746,3.89592
1.60277,3.72667
1.48896,4.12236
1.44036,3.83046
1.55765,3.68386
1.3699,3.77432
1.52128,4.42464
1.47427,3.68393
1.29355,3.91656
1.24566,4.05054
1.39949,3.76701
1.41032,3.82903
1.33529,3.977
1.5544,3.72189
1.53983,4.02975
1.49795,3.88572
1.56822,3.69347
1.37923,4.02722
1.28933,4.03117
1.42962,3.73523
1.4435,4.18123
1.31378,3.97494
1.3067,3.90479
1.34271,4.09469
1.61636,3.54506
1.51462,4.02101
1.391,3.8701
1.40353,3.7708
1.38134,3.95052
1.41251,3.90089
1.50184,3.75136
1.40973,3.9331
1.24265,3.90748
1.28277,3.86755
1.28715,3.94379
1.46763,3.78246
1.50075,3.94112
1.47476,3.83172
1.41391,3.78106
1.39732,4.18486
1.33421,3.76192
1.29355,3.92876
1.31414,3.9041
1.34206,3.7874
1.2382,4.08782
1.36647,3.73043
1.30261,4.00329
1.34968,3.98439
1.62446,3.6198
1.62125,3.90953
1.49845,3.95023
1.6032,3.55503
1.38131,4.17563
1.32647,3.78018
1.3036,4.09439
1.37738,3.76922
1.37541,3.89318
1.34799,3.86576
1.36292,4.00805
1.51315,3.75041
1.39388,4.03438
1.31908,3.83687
1.28396,3.73952
1.43707,4.19939
1.5121,3.59572
1.43387,4.42456
1.66675,3.55462
1.41207,4.20371
1.77571,3.56713
1.67953,4.26293
1.62318,3.6798
1.3258,4.10031
1.37956,3.79843
1.45668,3.83031
1.45862,4.00731
1.37052,3.75692
1.12517,4.01921
1.25385,3.84615
1.30283,4.05429
1.56555,3.8722
1.68988,3.62453
1.37036,4.12228
1.28975,3.8052
1.34754,3.88008
1.29928,3.88523
1.44115,3.89029
1.44279,3.8277
1.49344,3.84248
1.44165,4.07541
1.37851,3.76669
1.32738,4.15578
1.43035,3.72834
1.58729,3.86973
1.44875,3.85531
1.40618,3.76753
1.32847,4.02475
1.42589,3.68058
1.49993,3.8395
1.67541,3.67997
1.80053,4.17309
2.08784,3.44792
2.01191,4.14249
1.51234,3.80738
1.30898,3.90802
1.45102,3.78824
1.3333,3.9051
1.37483,3.87585
1.38856,3.82006
1.54389,3.84679
1.51988,3.85018
1.42708,3.85189
1.49319,3.83622
1.49443,3.84603
1.58764,3.81591
1.43657,3.91118
1.54958,3.80282
1.3754,3.95395
1.46999,3.77394
1.44968,3.89654
1.49422,3.88296
1.44854,3.87732
1.43223,3.85285
1.46018,3.72467
1.29204,4.05211
1.44745,3.67233
1.27907,4.06123
1.54252,3.96389
1.46765,3.79383
1.54078,3.80295
1.26621,3.8601
1.30114,3.77609
1.32874,3.89705
1.52396,4.10787
1.52512,3.60328
1.47811,4.15254
1.52678,3.67435
1.6182,4.5295
1.59021,3.56898
1.56073,3.98396
1.52419,3.97847
1.50626,3.80605
1.38983,3.9648
1.43788,3.85653
1.31817,3.90072
1.37014,3.99796
1.41678,3.88478
1.46921,3.67742
1.42107,3.95932
1.41293,3.77868
1.41129,3.84308
1.42868,4.04622
1.52087,3.76916
1.34812,4.00799
1.37934,3.81674
1.3453,3.94178
1.24552,3.95166
1.3967,3.81786
1.3431,3.90458
1.41066,4.02577
1.5232,3.71003
1.41494,3.83917
1.4195,3.74505
1.36083,3.87977
1.38335,3.98816
1.44813,3.79652
1.37269,4.11993
1.4671,3.68546
1.37936,3.84506
1.35592,4.16569
1.38513,3.73062
1.41091,3.88734
1.58901,3.90737
1.49219,3.63563
1.18022,4.11186
1.15146,3.911
1.46006,3.6949
1.71368,3.93342
1.78298,3.56258
1.57952,4.11487
1.63585,3.62435
1.44833,4.20625
1.33444,3.8032
1.37748,3.84268
1.54811,3.88564
1.47798,3.75133
1.62654,3.87354
1.51409,3.78439
1.44603,3.92962
1.45273,3.85423
1.4958,3.7936
1.40517,3.91292
1.46834,3.80163
1.42693,3.87754
1.38206,3.89887
1.42933,3.83398
1.35701,3.90496
1.26254,4.04823
1.32837,3.80885
1.28981,4.03909
1.48525,3.78306
1.47315,3.76699
1.72027,3.61896
1.39687,3.7973
1.42366,4.02351
1.54606,3.70241
1.51068,3.87264
1.4554,3.85582
1.56656,3.77743
1.51811,3.91327
1.4115,3.8213
1.39324,3.93163
1.45323,3.77875
1.24224,4.01604
1.39928,3.87008
1.49048,3.68039
1.40176,4.23138
1.45304,3.68221
1.37313,3.93826
1.23283,4.05535
1.48672,3.60831
1.27551,3.97028
1.67008,3.69545
1.73377,4.45823
1.49673,3.59017
1.25093,4.0765
1.49224,3.69838
1.51258,4.29253
1.59903,3.6324
1.41609,3.7673
1.32218,3.99019
1.37717,3.85909
1.37364,3.86623
1.25661,3.88359
1.13,4.01514
1.3486,3.84478
1.44025,3.98398
1.47564,3.85981
1.52545,3.90817
1.38054,3.86342
1.2822,3.95073
1.20317,4.02627
1.27666,3.84265
1.21603,3.8255
1.23536,4.13182
1.38411,3.82919
1.26559,3.82878
1.51369,3.75593
1.4225,4.03192
1.48469,3.83706
1.45034,3.77645
1.36979,4.03321
1.4143,3.79871
1.48218,3.80184
1.24448,4.23057
1.44837,3.7386
1.28572,3.87515
1.35232,3.89672
1.27138,3.9777
1.29184,3.87588
1.34645,3.87912
1.56436,3.7183
1.46648,3.89904
1.71395,3.72149
1.68695,3.84016
1.45456,3.8767
1.4241,3.82049
1.30623,4.09002
1.43629,3.75681
1.44977,3.74305
1.49718,3.8466
1.36786,3.73543
1.3928,4.20875
1.45023,3.69275
1.3819,4.17565
1.45972,3.71576
1.27439,4.14517
1.50988,3.63469
1.40224,4.18818
1.38559,3.76564
1.43924,3.89631
1.46847,3.71251
1.47496,4.09133
1.31266,3.82183
1.35329,3.79195
1.29738,4.11042
1.44876,3.83405
1.46787,3.73406
1.54188,3.99143
1.46466,3.77664
1.35098,3.81456
1.35593,4.05793
1.3388,3.77136
1.43831,3.69775
1.56581,4.19264
1.61555,3.80617
1.54785,3.69334
1.4593,3.9869
1.39298,3.80143
1.41036,3.89557
1.45097,4.14455
1.50866,3.66927
1.37787,3.99034
1.47514,3.85683
1.45122,3.77102
1.53195,3.84204
1.42141,3.85768
1.41509,3.81641
1.36213,3.89757
1.30413,3.88993
1.28705,4.03547
1.30131,3.82228
1.35157,4.006
1.36427,3.86969
1.41494,3.78042
1.40905,4.00409
1.42489,3.75894
1.37477,3.8934
1.32061,3.80465
1.44808,3.88745
1.42942,3.69508
1.4348,4.01345
1.29423,3.88744
1.34502,3.82047
1.39203,3.81538
1.44725,3.80029
1.3419,4.05256
1.40813,3.77081
1.26619,3.99814
1.23911,4.09222
1.35418,3.68274
1.53272,3.87748
1.44923,3.9239
1.50222,3.74511
1.45078,3.83529
1.43797,3.87661
1.3996,3.78839
1.34563,4.05544
1.28677,3.86114
1.27599,3.85921
1.31315,3.98956
1.40915,3.79021
1.39628,3.80918
1.61586,3.72647
1.46721,3.8535
1.53701,3.70283
1.30137,3.80834
1.32752,3.95994
1.53709,3.6163
1.70183,4.35705
1.60567,3.65466
1.43915,3.94325
1.52641,3.6397
1.36233,4.19328
1.47064,3.65941
1.38479,3.80115
1.59838,3.78472
1.4446,3.8515
1.50658,4.03585
1.54621,3.72028
1.64099,3.69593
1.3163,4.08813
1.58874,3.63157
1.6675,4.38016
1.568,3.62855
1.39756,4.0729
1.55834,3.84789
1.54446,3.74323
1.45325,4.02428
1.52134,3.6272
1.42949,3.88773
1.45172,3.99411
1.51334,3.71458
1.47281,3.86335
1.5713,3.83406
1.70303,3.67662
1.56836,3.91061
1.39752,3.88186
1.36057,3.9341
1.37983,3.84129
1.35053,3.98027
1.36359,3.78323
1.55668,3.93054
1.49838,3.7311
1.47367,3.80311
1.4871,4.00147
1.51942,3.80987
1.4756,3.81052
1.57097,3.8194
1.51203,3.65735
1.36363,4.31517
1.29477,3.86327
1.38727,3.80195
1.38503,3.93902
1.62704,3.7108
1.39909,3.80847
1.47973,3.85766
1.38681,3.86769
1.35771,3.80463
1.43672,3.98716
1.43272,3.85345
1.50123,3.80186
1.53913,3.73901
1.45134,3.81763
1.46816,3.92191
1.3309,3.86071
1.31083,3.96676
1.33881,3.78314
1.25175,3.99677
1.46345,3.746
1.49488,3.99405
1.56486,3.72032
1.48974,3.7837
1.51855,3.93837
1.45059,3.76184
1.4662,3.89778
1.36036,3.84609
1.32262,3.96139
1.39525,3.80938
1.21184,4.07435
1.38875,3.79807
1.36912,3.78596
1.42259,3.99809
1.50176,3.77398
1.38126,3.84425
1.46094,3.82335
1.4846,3.98645
1.53888,3.63398
1.46457,4.22274
1.49444,3.73796
1.45734,3.78686
1.47532,3.78185
1.51915,3.77375
1.53305,3.83701
1.48154,3.83396
1.44412,3.78009
1.299,4.15546
1.53134,3.66296
1.55168,4.05296
1.62558,3.69408
1.44733,3.88043
1.55957,3.83387
1.56776,3.95155
1.48931,3.74021
1.60642,3.90386
1.35449,3.7296
1.42372,4.05226
1.36915,3.74475
1.4656,3.86624
1.41623,3.93042
1.4751,3.86224
1.3985,3.7644
1.3771,3.92305
1.46962,3.74443
1.41775,3.88875
1.42889,3.81484
1.45856,3.90741
1.62625,3.68543
1.49153,3.97143
1.53718,3.72699
1.41929,3.90465
1.37351,3.84354
1.48371,3.86546
1.39018,3.87275
1.40229,3.86921
1.33499,3.928
1.61611,3.66208
1.48463,4.09506
1.64033,3.58248
1.48411,4.36847
1.64318,3.51847
1.5686,4.17032
1.49781,3.7287
1.47014,3.80044
1.39576,3.94739
1.4847,3.7562
1.60123,3.75283
1.57775,3.85498
1.63154,3.65582
1.45066,4.20052
1.49131,3.7581
1.33482,3.97438
1.34291,3.77945
1.34311,3.94004
1.40105,3.89384
1.40375,3.86121
1.369,3.79765
1.3871,3.89415
1.50376,3.71037
1.55689,4.19022
1.53842,3.65777
1.46835,3.68485
1.57108,4.12671
1.3031,3.88985
1.42427,3.72304
1.38244,4.16236
1.43808,3.82637
1.40754,4.0361
1.53547,3.66246
1.47777,4.16958
1.41385,3.76832
1.37623,3.9152
1.23845,3.86039
1.31413,3.91337
1.38999,3.89388
1.41952,3.78772
1.4273,3.75707
1.5392,3.92005
1.54887,3.82534
1.40606,3.7395
1.51142,4.02106
1.45035,3.87727
1.40433,3.85491
1.38898,3.83984
1.26447,4.00956
1.38843,3.80064
1.31699,3.93686
1.41392,3.84571
1.36023,3.78823
1.33669,3.79263
1.2652,4.16833
1.42619,3.69229
1.55671,3.77949
1.51317,3.88647
1.51478,3.85441
1.54828,3.78305
1.44852,3.91939
1.54001,3.70328
1.35558,3.97736
1.44152,3.77679
1.30929,4.01798
1.4341,3.60985
1.53038,4.67533
1.81146,3.4925
1.52949,3.92663
1.78286,3.66637
1.78112,3.9247
1.60794,3.66552
1.63873,3.82859
1.59462,3.76699
1.504,3.75973
